aa58069.txt,Iraque,[3728 - 3734],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
aa58069.txt,Iraque,[3728 - 3734],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
aa58069.txt,OPEP,[3760 - 3764],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
aa58069.txt,hoje,[3815 - 3819],DATE-NONE-SPC-OTHER-DATE
aa58069.txt,"101,7 dólares",[3820 - 3833],MONEY-NONE-SPC-OTHER-MONEY
aa58069.txt,Reuters,[3917 - 3924],PERSON-NONE-SPC-OTHER-PERSON
aa58069.txt,"nos próximos cinco anos",[3999 - 4022],DATE-NONE-SPC-OTHER-DATE
aa58069.txt,desde 2002,[4164 - 4174],DATE-NONE-SPC-OTHER-DATE
aa58069.txt,OPEP,[4245 - 4249],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
aa58069.txt,OPEP,[4245 - 4249],GPE-NONE-SPC-COUNTRY-GPE
aa58069.txt,Norte,[4274 - 4279],GEOLOGICALOBJECT-NONE-SPC-OTHER-GEOLOGICALOBJECT
aa58069.txt,China,[4316 - 4321],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
aa58069.txt,China,[4316 - 4321],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
aa58069.txt,China,[4316 - 4321],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
aa58069.txt,China,[4316 - 4321],PERSONPEOPLE-NONE-SPC-OTHER-PERSONPEOPLE
aa58069.txt,Kris Voorspools,[4507 - 4522],PERSON-NAM-SPC-OTHER-PERSON
aa58069.txt,Fortis,[4528 - 4534],ORGANIZATION-NONE-SPC-COMMERCIAL-ORGANIZATION
aa58069.txt,Bruxelas,[4540 - 4548],GPE-NAM-SPC-OTHER-GPE
aa58069.txt,Nauman Barakat,[4792 - 4806],PERSON-NAM-SPC-OTHER-PERSON
aa58069.txt,vice-presidente da Macquarie Futures,[4810 - 4846],PERSON-NONE-SPC-OTHER-OCCUPATION
aa58069.txt,Macquarie Futures,[4829 - 4846],ORGANIZATION-NONE-SPC-COMMERCIAL-ORGANIZATION
aa58069.txt,EUA,[4852 - 4855],GPE-NONE-SPC-COUNTRY-GPE
