gtpppp.txt,"RockOff 2006 VI edição",[1968 - 1990],EVENT-NONE-SPC-OTHER-EVENT
gtpppp.txt,Cantanhede,[1993 - 2003],GPE-NAM-SPC-OTHER-GPE
gtpppp.txt,"Março Jovem 2006",[2010 - 2026],EVENT-NONE-SPC-OTHER-EVENT
gtpppp.txt,C.M. Seixal,[2028 - 2039],GPE-NONE-SPC-FACILITY-GPE
gtpppp.txt,Triplet,[2045 - 2052],PERSONPEOPLE-NONE-SPC-OTHER-PERSONPEOPLE
gtpppp.txt,Vans/Eastpak Club Tour 2007,[2057 - 2084],EVENT-NONE-SPC-OTHER-EVENT
gtpppp.txt,Almada,[2087 - 2093],GPE-NAM-SPC-OTHER-GPE
gtpppp.txt,SK6,[2100 - 2103],PERSONPEOPLE-NONE-SPC-OTHER-PERSONPEOPLE
gtpppp.txt,Humble,[2106 - 2112],PERSONPEOPLE-NONE-SPC-OTHER-PERSONPEOPLE
gtpppp.txt,Devil in Me,[2115 - 2126],PERSONPEOPLE-NONE-SPC-OTHER-PERSONPEOPLE
gtpppp.txt,Tara Perdida,[2129 - 2141],PERSONPEOPLE-NONE-SPC-OTHER-PERSONPEOPLE
gtpppp.txt,Strike Anywhere,[2144 - 2159],PERSONPEOPLE-NONE-SPC-OTHER-PERSONPEOPLE
gtpppp.txt,Sesimbra Xtream Beach Fest 2007,[2164 - 2195],EVENT-NONE-SPC-OTHER-EVENT
gtpppp.txt,Sesimbra,[2198 - 2206],GPE-NAM-SPC-OTHER-GPE
gtpppp.txt,Fitacola,[2233 - 2241],PERSONPEOPLE-NONE-SPC-OTHER-PERSONPEOPLE
gtpppp.txt,EP,[2272 - 2274],PRODUCT-NONE-SPC-OTHER-PRODUCT
gtpppp.txt,EP,[2272 - 2274],LAW-NONE-SPC-OTHER-PRODUCT
gtpppp.txt,EP,[2272 - 2274],ORGANIZATION-NONE-SPC-OTHER-PRODUCT
gtpppp.txt,EP,[2272 - 2274],PRODUCT-NONE-SPC-OTHER-LAW
gtpppp.txt,EP,[2272 - 2274],LAW-NONE-SPC-OTHER-LAW
gtpppp.txt,EP,[2272 - 2274],ORGANIZATION-NONE-SPC-OTHER-LAW
gtpppp.txt,EP,[2272 - 2274],PRODUCT-NONE-SPC-OTHER-ORGANIZATION
gtpppp.txt,EP,[2272 - 2274],LAW-NONE-SPC-OTHER-ORGANIZATION
gtpppp.txt,EP,[2272 - 2274],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
gtpppp.txt,6,[2298 - 2299],MEASURE-NONE-SPC-OTHER-MEASURE
gtpppp.txt,Rebobina e Pensa,[2322 - 2338],-NAM-SPC-OTHER-
gtpppp.txt,Neste nomento,[2379 - 2392],DATE-NONE-SPC-OTHER-DATE
gtpppp.txt,Fitacola,[2396 - 2404],PERSONPEOPLE-NONE-SPC-OTHER-PERSONPEOPLE
gtpppp.txt,"três semanas",[2415 - 2427],DURATION-NONE-SPC-OTHER-DURATION
gtpppp.txt,12,[2504 - 2506],MEASURE-NONE-SPC-OTHER-MEASURE
gtpppp.txt,para os primeiros meses de 2008,[2546 - 2577],DATE-NONE-SPC-OTHER-DATE
gtpppp.txt,Diogo,[2599 - 2604],PERSON-NAM-SPC-OTHER-PERSON
gtpppp.txt,Libelinha,[2618 - 2627],PERSON-NAM-SPC-OTHER-PERSON
gtpppp.txt,Besugo,[2644 - 2650],PERSON-NAM-SPC-OTHER-PERSON
gtpppp.txt,Xico,[2664 - 2668],PERSON-NAM-SPC-OTHER-PERSON
