aa33715.txt,"Caixa Geral de Depósitos",[779 - 803],ORGANIZATION-NONE-SPC-COMMERCIAL-ORGANIZATION
aa33715.txt,BCP,[821 - 824],ORGANIZATION-NONE-SPC-COMMERCIAL-ORGANIZATION
aa33715.txt,Pai Natal,[856 - 865],PERSON-NAM-SPC-OTHER-PERSON
aa33715.txt,Carlos Santos Ferreira,[868 - 890],PERSON-NAM-SPC-OTHER-PERSON
aa33715.txt,Estado,[1025 - 1031],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
aa33715.txt,Estado,[1025 - 1031],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
aa33715.txt,Estado,[1025 - 1031],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
aa33715.txt,"ministro das Finanças",[1050 - 1071],PERSON-NONE-SPC-OTHER-OCCUPATION
aa33715.txt,Pai Natal,[1142 - 1151],-NONE-SPC-OTHER-
aa33715.txt,Pai Natal,[1142 - 1151],PERSON-NAM-SPC-OTHER-PERSON
aa33715.txt,Santos Ferreira,[1184 - 1199],PERSON-NAM-SPC-OTHER-PERSON
aa33715.txt,Caixa,[1220 - 1225],ORGANIZATION-NONE-SPC-COMMERCIAL-ORGANIZATION
aa33715.txt,este ano,[1310 - 1318],DATE-NONE-SPC-OTHER-DATE
aa33715.txt,"mais de 800 milhões",[1323 - 1342],MONEY-NONE-SPC-OTHER-MONEY
aa33715.txt,"400 milhões",[1364 - 1375],MONEY-NONE-SPC-OTHER-MONEY
aa33715.txt,Estado,[1410 - 1416],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
aa33715.txt,Estado,[1410 - 1416],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
aa33715.txt,Estado,[1410 - 1416],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
aa33715.txt,IRC,[1429 - 1432],PRODUCT-NONE-SPC-OTHER-PRODUCT
aa33715.txt,IRC,[1429 - 1432],LAW-NONE-SPC-OTHER-PRODUCT
aa33715.txt,IRC,[1429 - 1432],ORGANIZATION-NONE-SPC-OTHER-PRODUCT
aa33715.txt,IRC,[1429 - 1432],PRODUCT-NONE-SPC-OTHER-LAW
aa33715.txt,IRC,[1429 - 1432],LAW-NONE-SPC-OTHER-LAW
aa33715.txt,IRC,[1429 - 1432],ORGANIZATION-NONE-SPC-OTHER-LAW
aa33715.txt,IRC,[1429 - 1432],PRODUCT-NONE-SPC-OTHER-ORGANIZATION
aa33715.txt,IRC,[1429 - 1432],LAW-NONE-SPC-OTHER-ORGANIZATION
aa33715.txt,IRC,[1429 - 1432],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
aa33715.txt,Santos Ferreira,[1438 - 1453],PERSON-NAM-SPC-OTHER-PERSON
aa33715.txt,BCP,[1471 - 1474],ORGANIZATION-NONE-SPC-COMMERCIAL-ORGANIZATION
aa33715.txt,Caixa,[1497 - 1502],ORGANIZATION-NONE-SPC-COMMERCIAL-ORGANIZATION
aa33715.txt,Estado,[1568 - 1574],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
aa33715.txt,Estado,[1568 - 1574],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
aa33715.txt,Estado,[1568 - 1574],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
aa33715.txt,Estado,[1627 - 1633],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
aa33715.txt,Estado,[1627 - 1633],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
aa33715.txt,Estado,[1627 - 1633],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
aa33715.txt,Pai Natal,[1757 - 1766],-NONE-SPC-OTHER-
aa33715.txt,Pai Natal,[1757 - 1766],PERSON-NAM-SPC-OTHER-PERSON
aa33715.txt,Nicolau Santos,[1805 - 1819],PERSON-NAM-SPC-OTHER-PERSON
