dav-522210.txt,Coca Cola,[2482 - 2491],PRODUCT-NONE-SPC-OTHER-ORGANIZATION
dav-522210.txt,Coca Cola,[2482 - 2491],LAW-NONE-SPC-OTHER-ORGANIZATION
dav-522210.txt,Coca Cola,[2482 - 2491],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
dav-522210.txt,Coca Cola,[2482 - 2491],ORGANIZATION-NONE-SPC-COMMERCIAL-ORGANIZATION
dav-522210.txt,Baile da Opera de Viena,[2510 - 2533],EVENTO-NONE-SPC-OTHER-EVENTO
dav-522210.txt,Baile,[2511 - 2516],EVENTO-NONE-SPC-OTHER-EVENTO
dav-522210.txt,Opera de Viena,[2520 - 2534],PERSONPEOPLE-NONE-SPC-OTHER-PERSONPEOPLE
dav-522210.txt,UE,[2572 - 2574],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
dav-522210.txt,UE,[2572 - 2574],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
dav-522210.txt,UE,[2572 - 2574],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
dav-522210.txt,UE,[2572 - 2574],GPE-NONE-SPC-COUNTRY-GPE
dav-522210.txt,em 1994,[2575 - 2582],DATE-NONE-SPC-OTHER-DATE
dav-522210.txt,UE,[2622 - 2624],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
dav-522210.txt,UE,[2622 - 2624],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
dav-522210.txt,UE,[2622 - 2624],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
dav-522210.txt,a 26 de Junho de 1995,[2637 - 2658],DATE-NONE-SPC-OTHER-DATE
dav-522210.txt,UE,[2692 - 2694],GPE-NONE-SPC-COUNTRY-GPE
dav-522210.txt,UE,[2692 - 2694],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
dav-522210.txt,UE,[2692 - 2694],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
dav-522210.txt,UE,[2692 - 2694],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
dav-522210.txt,em 1995,[2695 - 2702],DATE-NONE-SPC-OTHER-DATE
dav-522210.txt,UE,[2736 - 2738],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
dav-522210.txt,UE,[2736 - 2738],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
dav-522210.txt,UE,[2736 - 2738],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
dav-522210.txt,em 1995,[2739 - 2746],DATE-NONE-SPC-OTHER-DATE
dav-522210.txt,Rudy Giuliani,[2752 - 2765],PERSON-NAM-SPC-OTHER-PERSON
dav-522210.txt,"O Fantasma da Ópera",[2860 - 2879],TITLEWORK-NONE-SPC-OTHER-TITLEWORK
dav-522210.txt,Andrew Lloyd Webber,[2884 - 2903],PERSON-NAM-SPC-OTHER-PERSON
dav-522210.txt,Basileia,[2907 - 2915],GPE-NAM-SPC-OTHER-GPE
dav-522210.txt,Friedrichsdorf,[2982 - 2996],GPE-NAM-SPC-OTHER-GPE
dav-522210.txt,de 1994,[2997 - 3004],DATE-NONE-SPC-OTHER-DATE
dav-522210.txt,Picasso,[3051 - 3058],PERSON-NAM-SPC-OTHER-PERSON
dav-522210.txt,Andrew Llyod Webber,[3086 - 3105],PERSON-NAM-SPC-OTHER-PERSON
dav-522210.txt,Essen,[3126 - 3131],GPE-NAM-SPC-OTHER-GPE
dav-522210.txt,em 1996,[3132 - 3139],DATE-NONE-SPC-OTHER-DATE
dav-522210.txt,Christian von Holst,[3163 - 3182],PERSON-NAM-SPC-OTHER-PERSON
dav-522210.txt,Gdansk,[3186 - 3192],GPE-NAM-SPC-OTHER-GPE
dav-522210.txt,Werner Herzog,[3205 - 3218],PERSON-NAM-SPC-OTHER-PERSON
dav-522210.txt,Passeio da Fama,[3245 - 3260],GPE-NONE-SPC-FACILITY-GPE
dav-522210.txt,"Olimpíadas de Albertville",[3306 - 3331],EVENT-NONE-SPC-OTHER-EVENT
dav-522210.txt,"Olimpíadas",[3307 - 3317],EVENT-NONE-SPC-OTHER-EVENT
dav-522210.txt,Albertville,[3321 - 3332],GPE-NAM-SPC-OTHER-GPE
dav-522210.txt,Al Capone,[3360 - 3369],PERSON-NAM-SPC-OTHER-PERSON
dav-522210.txt,Chicago,[3468 - 3475],GPE-NAM-SPC-OTHER-GPE
dav-522210.txt,"Suíça",[3502 - 3507],GPE-NONE-SPC-COUNTRY-GPE
dav-522210.txt,"Suíça",[3502 - 3507],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
dav-522210.txt,"Suíça",[3502 - 3507],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
dav-522210.txt,"Suíça",[3502 - 3507],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
dav-522210.txt,UNESCO,[3520 - 3526],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
dav-522210.txt,UNESCO,[3520 - 3526],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
dav-522210.txt,UNESCO,[3520 - 3526],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
dav-522210.txt,UNESCO,[3569 - 3575],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
dav-522210.txt,UNESCO,[3569 - 3575],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
dav-522210.txt,UNESCO,[3569 - 3575],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
dav-522210.txt,em 1995,[3576 - 3583],DATE-NONE-SPC-OTHER-DATE
dav-522210.txt,em 1995,[3629 - 3636],DATE-NONE-SPC-OTHER-DATE
dav-522210.txt,UNESCO,[3647 - 3653],-NONE-SPC-OTHER-
dav-522210.txt,Paz,[3657 - 3660],-NAM-SPC-OTHER-
dav-522210.txt,"47º Festival Cinematográfico de Cannes",[3720 - 3758],EVENT-NONE-SPC-OTHER-EVENT
dav-522210.txt,"47º Festival Cinematográfico",[3721 - 3749],EVENT-NONE-SPC-OTHER-EVENT
dav-522210.txt,Cannes,[3753 - 3759],GPE-NAM-SPC-OTHER-GPE
dav-522210.txt,Palma de Ouro,[3781 - 3794],-NONE-SPC-OTHER-
dav-522210.txt,"47º Festival de Cannes",[3798 - 3820],EVENT-NONE-SPC-OTHER-EVENT
dav-522210.txt,"47º Festival",[3799 - 3811],EVENT-NONE-SPC-OTHER-EVENT
dav-522210.txt,Cannes,[3815 - 3821],GPE-NAM-SPC-OTHER-GPE
dav-522210.txt,Palma de Ouro,[3853 - 3866],-NONE-SPC-OTHER-
dav-522210.txt,"47º Festival de Cannes",[3870 - 3892],EVENT-NONE-SPC-OTHER-EVENT
dav-522210.txt,"47º Festival",[3871 - 3883],EVENT-NONE-SPC-OTHER-EVENT
dav-522210.txt,Cannes,[3887 - 3893],GPE-NAM-SPC-OTHER-GPE
dav-522210.txt,"47º Festival de Cannes",[3937 - 3959],EVENT-NONE-SPC-OTHER-EVENT
dav-522210.txt,"47º Festival",[3938 - 3950],EVENT-NONE-SPC-OTHER-EVENT
dav-522210.txt,Cannes,[3954 - 3960],GPE-NAM-SPC-OTHER-GPE
dav-522210.txt,"Pelé",[3988 - 3992],PERSON-NAM-SPC-OTHER-PERSON
dav-522210.txt,Whitney Houston,[4050 - 4065],PERSON-NAM-SPC-OTHER-PERSON
dav-522210.txt,Single,[4082 - 4088],-NONE-SPC-OTHER-
dav-522210.txt,I will always love you,[4094 - 4116],TITLEWORK-NONE-SPC-OTHER-TITLEWORK
dav-522210.txt,Grammy,[4133 - 4139],
dav-522210.txt,Nobel da Literatura,[4193 - 4212],-NONE-SPC-OTHER-
dav-522210.txt,Estudos sobre a Histeria,[4232 - 4256],EVENTO-NONE-SPC-OTHER-EVENTO
dav-522210.txt,Estudos sobre a Histeria,[4232 - 4256],TITLEWORK-NONE-SPC-OTHER-TITLEWORK
dav-522210.txt,Friedensreich Hundertwasser,[4320 - 4347],PERSON-NAM-SPC-OTHER-PERSON
dav-522210.txt,Guerra do Vietname,[4375 - 4393],EVENTO-NONE-SPC-OTHER-EVENTO
dav-522210.txt,EUA,[4421 - 4424],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
dav-522210.txt,EUA,[4421 - 4424],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
dav-522210.txt,EUA,[4421 - 4424],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
dav-522210.txt,Vietname,[4448 - 4456],GPE-NONE-SPC-COUNTRY-GPE
dav-522210.txt,Guerra,[4467 - 4473],EVENTO-NONE-SPC-OTHER-EVENTO
dav-522210.txt,nos anos 60,[4474 - 4485],DATE-NONE-SPC-OTHER-DATE
dav-522210.txt,Guerra do Vietname,[4515 - 4533],EVENTO-NONE-SPC-OTHER-EVENTO
dav-522210.txt,presidente dos EUA,[4544 - 4562],PERSON-NONE-SPC-OTHER-OCCUPATION
dav-522210.txt,EUA,[4560 - 4563],GPE-NONE-SPC-COUNTRY-GPE
dav-522210.txt,EUA,[4560 - 4563],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
dav-522210.txt,EUA,[4560 - 4563],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
dav-522210.txt,EUA,[4560 - 4563],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
dav-522210.txt,Napola,[4609 - 4615],
dav-522210.txt,Madame Tussaud,[4629 - 4643],
dav-522210.txt,Mona Lisa,[4659 - 4668],
dav-522210.txt,"Parque Jurássico",[4698 - 4714],TITLEWORK-NONE-SPC-OTHER-TITLEWORK
dav-522210.txt,Steven Spielberg,[4719 - 4735],PERSON-NAM-SPC-OTHER-PERSON
dav-522210.txt,Mein Kampf,[4756 - 4766],TITLEWORK-NONE-SPC-OTHER-TITLEWORK
dav-522210.txt,Helmut Newton,[4780 - 4793],PERSON-NAM-SPC-OTHER-PERSON
dav-522210.txt,Pearl Harbor,[4834 - 4846],GPE-NONE-SPC-FACILITY-GPE
dav-522210.txt,Pearl Harbor,[4888 - 4900],GPE-NONE-SPC-FACILITY-GPE
dav-522210.txt,a 7 de dezembro de 1941,[4901 - 4924],DATE-NONE-SPC-OTHER-DATE
dav-522210.txt,"Festival da Eurovisão",[4949 - 4970],EVENT-NONE-SPC-OTHER-EVENT
dav-522210.txt,Brighton,[4974 - 4982],GPE-NAM-SPC-OTHER-GPE
dav-522210.txt,em 1974,[4983 - 4990],DATE-NONE-SPC-OTHER-DATE
dav-522210.txt,"Festival da Eurovisão",[5027 - 5048],EVENT-NONE-SPC-OTHER-EVENT
dav-522210.txt,"Festival da Eurovisão",[5083 - 5104],EVENT-NONE-SPC-OTHER-EVENT
dav-522210.txt,UNICEF,[5138 - 5144],-NAM-SPC-OTHER-
dav-522210.txt,UNICEF,[5172 - 5178],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
dav-522210.txt,UNICEF,[5172 - 5178],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
dav-522210.txt,UNICEF,[5172 - 5178],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
dav-522210.txt,UNICEF,[5203 - 5209],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
dav-522210.txt,UNICEF,[5203 - 5209],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
dav-522210.txt,UNICEF,[5203 - 5209],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
dav-522210.txt,Anthony Kiedis,[5245 - 5259],PERSON-NAM-SPC-OTHER-PERSON
dav-522210.txt,Stadium Arcadium,[5269 - 5285],-NAM-SPC-OTHER-
dav-522210.txt,Stadium Arcadium,[5269 - 5285],PRODUCT-NONE-SPC-OTHER-PRODUCT
dav-522210.txt,Stadium Arcadium,[5269 - 5285],LAW-NONE-SPC-OTHER-PRODUCT
dav-522210.txt,Stadium Arcadium,[5269 - 5285],ORGANIZATION-NONE-SPC-OTHER-PRODUCT
dav-522210.txt,Stadium Arcadium,[5269 - 5285],PRODUCT-NONE-SPC-OTHER-LAW
dav-522210.txt,Stadium Arcadium,[5269 - 5285],LAW-NONE-SPC-OTHER-LAW
dav-522210.txt,Stadium Arcadium,[5269 - 5285],ORGANIZATION-NONE-SPC-OTHER-LAW
dav-522210.txt,Stadium Arcadium,[5269 - 5285],PRODUCT-NONE-SPC-OTHER-ORGANIZATION
dav-522210.txt,Stadium Arcadium,[5269 - 5285],LAW-NONE-SPC-OTHER-ORGANIZATION
dav-522210.txt,Stadium Arcadium,[5269 - 5285],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
dav-522210.txt,Stadium Arcadium,[5269 - 5285],PERSONPEOPLE-NONE-SPC-OTHER-PERSONPEOPLE
dav-522210.txt,Love Parade,[5353 - 5364],EVENT-NONE-SPC-OTHER-EVENT
dav-522210.txt,Audrey Hepburn,[5383 - 5397],PERSON-NAM-SPC-OTHER-PERSON
dav-522210.txt,Mel Ferrer,[5400 - 5410],PERSON-NAM-SPC-OTHER-PERSON
dav-522210.txt,hoje,[5439 - 5443],TIME-NONE-SPC-OTHER-TIME
dav-522210.txt,Audrey Hepburn,[5455 - 5469],PERSON-NAM-SPC-OTHER-PERSON
dav-522210.txt,em Setembro de 1939,[5561 - 5580],DATE-NONE-SPC-OTHER-DATE
dav-522210.txt,"17º Congresso Internacional do PEN-clube",[5584 - 5624],EVENT-NONE-SPC-OTHER-EVENT
dav-522210.txt,Martin Scorsese,[5680 - 5695],PERSON-NAM-SPC-OTHER-PERSON
dav-522210.txt,Cinematografia,[5735 - 5749],-NAM-SPC-OTHER-
dav-522210.txt,em 1960,[5750 - 5757],DATE-NONE-SPC-OTHER-DATE
dav-522210.txt,"Óscares",[5772 - 5779],-NONE-SPC-OTHER-
dav-522210.txt,"A Última Tentação de Cristo",[5830 - 5857],TITLEWORK-NONE-SPC-OTHER-TITLEWORK
dav-522210.txt,Universidade de Santiago de Compostela,[5891 - 5929],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
dav-522210.txt,Universidade,[5892 - 5904],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
dav-522210.txt,Santiago de Compostela,[5908 - 5930],GPE-NAM-SPC-OTHER-GPE
dav-522210.txt,Santiago,[5962 - 5970],GPE-NAM-SPC-OTHER-GPE
dav-522210.txt,Santiago de Compsotela,[6005 - 6027],GPE-NAM-SPC-OTHER-GPE
dav-522210.txt,"Património Mundial",[6028 - 6046],-NONE-SPC-OTHER-
dav-522210.txt,em 1995,[6047 - 6054],DATE-NONE-SPC-OTHER-DATE
dav-522210.txt,Rota da Prata,[6067 - 6080],EVENTO-NONE-SPC-OTHER-EVENTO
dav-522210.txt,Rota da Prata,[6067 - 6080],-NONE-SPC-OTHER-
dav-522210.txt,Rota da Prata,[6067 - 6080],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
dav-522210.txt,Rota da Prata,[6067 - 6080],TITLEWORK-NONE-SPC-OTHER-TITLEWORK
dav-522210.txt,Rota da Prata,[6067 - 6080],GEOLOGICALOBJECT-NONE-SPC-OTHER-GEOLOGICALOBJECT
dav-522210.txt,Rota da Prata,[6067 - 6080],GPE-NONE-SPC-OTHER-GEOLOGICALOBJECT
dav-522210.txt,Rota da Prata,[6067 - 6080],WEB-NONE-SPC-OTHER-GEOLOGICALOBJECT
dav-522210.txt,Rota da Prata,[6067 - 6080],GEOLOGICALOBJECT-NONE-SPC-OTHER-GPE
dav-522210.txt,Rota da Prata,[6067 - 6080],GPE-NONE-SPC-OTHER-GPE
dav-522210.txt,Rota da Prata,[6067 - 6080],WEB-NONE-SPC-OTHER-GPE
dav-522210.txt,Rota da Prata,[6067 - 6080],GEOLOGICALOBJECT-NONE-SPC-OTHER-WEB
dav-522210.txt,Rota da Prata,[6067 - 6080],GPE-NONE-SPC-OTHER-WEB
dav-522210.txt,Rota da Prata,[6067 - 6080],WEB-NONE-SPC-OTHER-WEB
dav-522210.txt,Hiroxima,[6097 - 6105],GPE-NAM-SPC-OTHER-GPE
dav-522210.txt,Hiroxima,[6131 - 6139],GPE-NAM-SPC-OTHER-GPE
dav-522210.txt,Hiroxima,[6162 - 6170],GPE-NAM-SPC-OTHER-GPE
dav-522210.txt,CeBIT,[6186 - 6191],EVENTO-NONE-SPC-OTHER-EVENTO
dav-522210.txt,CeBIT,[6186 - 6191],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
dav-522210.txt,CeBIT,[6220 - 6225],GPE-NONE-SPC-OTHER-GPE
dav-522210.txt,em 2005,[6226 - 6233],DATE-NONE-SPC-OTHER-DATE
dav-522210.txt,Morte em Veneza,[6262 - 6277],TITLEWORK-NONE-SPC-OTHER-TITLEWORK
dav-522210.txt,Semana Verde,[6307 - 6319],EVENT-NONE-SPC-OTHER-EVENT
dav-522210.txt,Herbert Erhardt,[6334 - 6349],PERSON-NAM-SPC-OTHER-PERSON
dav-522210.txt,"Malmö",[6386 - 6391],GPE-NONE-SPC-FACILITY-GPE
