2ght33.txt,PA,[6236 - 6238],LAW-NONE-SPC-OTHER-LAW
2ght33.txt,PA,[6236 - 6238],ORGANIZATION-NONE-SPC-OTHER-LAW
2ght33.txt,PA,[6236 - 6238],PRODUCT-NONE-SPC-OTHER-ORGANIZATION
2ght33.txt,PA,[6236 - 6238],LAW-NONE-SPC-OTHER-ORGANIZATION
2ght33.txt,PA,[6236 - 6238],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
2ght33.txt,Detroit,[6278 - 6285],-NONE-SPC-OTHER-
2ght33.txt,Detroit,[6278 - 6285],GPE-NAM-SPC-OTHER-GPE
2ght33.txt,Mills,[6429 - 6434],PERSON-NAM-SPC-OTHER-PERSON
2ght33.txt,Mills,[6815 - 6820],PERSON-NAM-SPC-OTHER-PERSON
2ght33.txt,Detroit,[6958 - 6965],-NONE-SPC-OTHER-
2ght33.txt,Detroit,[6958 - 6965],GPE-NAM-SPC-OTHER-GPE
